   -5.618535       0.471675181971E-03      -0.159646328435E+00
   -5.598535       0.474981118810E-03      -0.160168712060E+00
   -5.578535       0.478323715942E-03      -0.160694605744E+00
   -5.558535       0.481703551136E-03      -0.161224045941E+00
   -5.538535       0.485121214879E-03      -0.161757069634E+00
   -5.518535       0.488577311111E-03      -0.162293714337E+00
   -5.498535       0.492072457978E-03      -0.162834018113E+00
   -5.478535       0.495607288538E-03      -0.163378019580E+00
   -5.458535       0.499182452229E-03      -0.163925757923E+00
   -5.438535       0.502798616912E-03      -0.164477272900E+00
   -5.418535       0.506456468749E-03      -0.165032604848E+00
   -5.398535       0.510156709766E-03      -0.165591794692E+00
   -5.378535       0.513900057711E-03      -0.166154883958E+00
   -5.358535       0.517687248183E-03      -0.166721914791E+00
   -5.338535       0.521519033878E-03      -0.167292929963E+00
   -5.318535       0.525396185017E-03      -0.167867972888E+00
   -5.298535       0.529319493237E-03      -0.168447087637E+00
   -5.278535       0.533289772250E-03      -0.169030318940E+00
   -5.258535       0.537307856349E-03      -0.169617712196E+00
   -5.238535       0.541374599449E-03      -0.170209313486E+00
   -5.218535       0.545490871257E-03      -0.170805169590E+00
   -5.198535       0.549657560868E-03      -0.171405328013E+00
   -5.178535       0.553875578832E-03      -0.172009836998E+00
   -5.158535       0.558145852535E-03      -0.172618745551E+00
   -5.138535       0.562469343804E-03      -0.173232103458E+00
   -5.118535       0.566847047720E-03      -0.173849961257E+00
   -5.098535       0.571279972078E-03      -0.174472370270E+00
   -5.078535       0.575769147289E-03      -0.175099382645E+00
   -5.058535       0.580315637336E-03      -0.175731051357E+00
   -5.038535       0.584920527818E-03      -0.176367430221E+00
