 -0.335535188990644       1.000000000000000E-003
 -0.334535188990644       1.000000000000000E-003
 -0.333535188990644       1.000000000000000E-003
 -0.332535188990644       1.000000000000000E-003
 -0.331535188990644       1.000000000000000E-003
 -0.330535188990644       1.000000000000000E-003
 -0.329535188990644       1.000000000000000E-003
 -0.328535188990644       1.000000000000000E-003
 -0.327535188990644       1.000000000000000E-003
 -0.326535188990644       1.000000000000000E-003
 -0.325535188990644       1.000000000000000E-003
 -0.324535188990644       1.000000000000000E-003
 -0.323535188990644       1.000000000000000E-003
 -0.322535188990644       1.000000000000000E-003
 -0.321535188990644       1.000000000000000E-003
 -0.320535188990644       1.000000000000000E-003
 -0.319535188990644       1.000000000000000E-003
 -0.318535188990644       1.000000000000000E-003
 -0.317535188990644       1.000000000000000E-003
 -0.316535188990644       1.000000000000000E-003
 -0.315535188990644       1.000000000000000E-003
 -0.314535188990644       1.000000000000000E-003
 -0.313535188990644       1.000000000000000E-003
 -0.312535188990644       1.000000000000000E-003
 -0.311535188990644       1.000000000000000E-003
 -0.310535188990644       1.000000000000000E-003
 -0.309535188990644       1.000000000000000E-003
 -0.308535188990644       1.000000000000000E-003
 -0.307535188990644       1.000000000000000E-003
 -0.306535188990644       1.000000000000000E-003
 -0.305535188990644       1.000000000000000E-003
 -0.304535188990644       1.000000000000000E-003
 -0.303535188990644       1.000000000000000E-003
 -0.302535188990644       1.000000000000000E-003
 -0.301535188990644       1.000000000000000E-003
 -0.300535188990644       1.000000000000000E-003
 -0.299535188990644       1.000000000000000E-003
 -0.298535188990644       1.000000000000000E-003
 -0.297535188990644       1.000000000000000E-003
 -0.296535188990644       1.000000000000000E-003
 -0.295535188990644       1.000000000000000E-003
 -0.294535188990644       1.000000000000000E-003
 -0.293535188990644       1.000000000000000E-003
 -0.292535188990644       1.000000000000000E-003
 -0.291535188990644       1.000000000000000E-003
 -0.290535188990644       1.000000000000000E-003
 -0.289535188990644       1.000000000000000E-003
 -0.288535188990644       1.000000000000000E-003
 -0.287535188990644       1.000000000000000E-003
 -0.286535188990644       1.000000000000000E-003
 -0.285535188990644       1.000000000000000E-003
 -0.284535188990644       1.000000000000000E-003
 -0.283535188990644       1.000000000000000E-003
 -0.282535188990644       1.000000000000000E-003
 -0.281535188990644       1.000000000000000E-003
 -0.280535188990644       1.000000000000000E-003
 -0.279535188990644       1.000000000000000E-003
 -0.278535188990644       1.000000000000000E-003
 -0.277535188990644       1.000000000000000E-003
 -0.276535188990644       1.000000000000000E-003
 -0.275535188990644       1.000000000000000E-003
 -0.274535188990644       1.000000000000000E-003
 -0.273535188990644       1.000000000000000E-003
 -0.272535188990644       1.000000000000000E-003
 -0.271535188990644       1.000000000000000E-003
 -0.270535188990644       1.000000000000000E-003
 -0.269535188990644       1.000000000000000E-003
 -0.268535188990644       1.000000000000000E-003
 -0.267535188990644       1.000000000000000E-003
 -0.266535188990644       1.000000000000000E-003
 -0.265535188990644       1.000000000000000E-003
 -0.264535188990644       1.000000000000000E-003
 -0.263535188990644       1.000000000000000E-003
 -0.262535188990644       1.000000000000000E-003
 -0.261535188990644       1.000000000000000E-003
 -0.260535188990644       1.000000000000000E-003
 -0.259535188990644       1.000000000000000E-003
 -0.258535188990644       1.000000000000000E-003
 -0.257535188990644       1.000000000000000E-003
 -0.256535188990644       1.000000000000000E-003
 -0.255535188990644       1.000000000000000E-003
 -0.254535188990644       1.000000000000000E-003
 -0.253535188990644       1.000000000000000E-003
 -0.252535188990644       1.000000000000000E-003
 -0.251535188990644       1.000000000000000E-003
 -0.250535188990644       1.000000000000000E-003
 -0.249535188990644       1.000000000000000E-003
 -0.248535188990644       1.000000000000000E-003
 -0.247535188990644       1.000000000000000E-003
 -0.246535188990644       1.000000000000000E-003
 -0.245535188990644       1.000000000000000E-003
 -0.244535188990644       1.000000000000000E-003
 -0.243535188990644       1.000000000000000E-003
 -0.242535188990644       1.000000000000000E-003
 -0.241535188990644       1.000000000000000E-003
 -0.240535188990644       1.000000000000000E-003
 -0.239535188990644       1.000000000000000E-003
 -0.238535188990644       1.000000000000000E-003
 -0.237535188990644       1.000000000000000E-003
 -0.236535188990644       1.000000000000000E-003
 -0.235535188990644       1.000000000000000E-003
 -0.234535188990644       1.000000000000000E-003
 -0.233535188990644       1.000000000000000E-003
 -0.232535188990644       1.000000000000000E-003
 -0.231535188990644       1.000000000000000E-003
 -0.230535188990644       1.000000000000000E-003
 -0.229535188990644       1.000000000000000E-003
 -0.228535188990644       1.000000000000000E-003
 -0.227535188990644       1.000000000000000E-003
 -0.226535188990644       1.000000000000000E-003
 -0.225535188990644       1.000000000000000E-003
 -0.224535188990644       1.000000000000000E-003
 -0.223535188990644       1.000000000000000E-003
 -0.222535188990644       1.000000000000000E-003
 -0.221535188990644       1.000000000000000E-003
 -0.220535188990644       1.000000000000000E-003
 -0.219535188990644       1.000000000000000E-003
 -0.218535188990644       1.000000000000000E-003
 -0.217535188990644       1.000000000000000E-003
 -0.216535188990644       1.000000000000000E-003
 -0.215535188990644       1.000000000000000E-003
 -0.214535188990644       1.000000000000000E-003
 -0.213535188990644       1.000000000000000E-003
 -0.212535188990644       1.000000000000000E-003
 -0.211535188990644       1.000000000000000E-003
 -0.210535188990644       1.000000000000000E-003
 -0.209535188990644       1.000000000000000E-003
 -0.208535188990644       1.000000000000000E-003
 -0.207535188990644       1.000000000000000E-003
 -0.206535188990644       1.000000000000000E-003
 -0.205535188990644       1.000000000000000E-003
 -0.204535188990644       1.000000000000000E-003
 -0.203535188990644       1.000000000000000E-003
 -0.202535188990644       1.000000000000000E-003
 -0.201535188990644       1.000000000000000E-003
 -0.200535188990644       1.000000000000000E-003
 -0.199535188990644       1.000000000000000E-003
 -0.198535188990644       1.000000000000000E-003
 -0.197535188990644       1.000000000000000E-003
 -0.196535188990644       1.000000000000000E-003
 -0.195535188990644       1.000000000000000E-003
 -0.194535188990644       1.000000000000000E-003
 -0.193535188990644       1.000000000000000E-003
 -0.192535188990644       1.000000000000000E-003
 -0.191535188990644       1.000000000000000E-003
 -0.190535188990644       1.000000000000000E-003
 -0.189535188990644       1.000000000000000E-003
 -0.188535188990644       1.000000000000000E-003
 -0.187535188990644       1.000000000000000E-003
 -0.186535188990644       1.000000000000000E-003
 -0.185535188990644       1.000000000000000E-003
 -0.184535188990644       1.000000000000000E-003
 -0.183535188990644       1.000000000000000E-003
 -0.182535188990644       1.000000000000000E-003
 -0.181535188990644       1.000000000000000E-003
 -0.180535188990644       1.000000000000000E-003
 -0.179535188990644       1.000000000000000E-003
 -0.178535188990644       1.000000000000000E-003
 -0.177535188990644       1.000000000000000E-003
 -0.176535188990644       1.000000000000000E-003
 -0.175535188990644       1.000000000000000E-003
 -0.174535188990644       1.000000000000000E-003
 -0.173535188990644       1.000000000000000E-003
 -0.172535188990644       1.000000000000000E-003
 -0.171535188990644       1.000000000000000E-003
 -0.170535188990644       1.000000000000000E-003
 -0.169535188990644       1.000000000000000E-003
 -0.168535188990644       1.000000000000000E-003
 -0.167535188990644       1.000000000000000E-003
 -0.166535188990644       1.000000000000000E-003
 -0.165535188990644       1.000000000000000E-003
 -0.164535188990644       1.000000000000000E-003
 -0.163535188990644       1.000000000000000E-003
 -0.162535188990644       1.000000000000000E-003
 -0.161535188990644       1.000000000000000E-003
 -0.160535188990644       1.000000000000000E-003
 -0.159535188990644       1.000000000000000E-003
 -0.158535188990644       1.000000000000000E-003
 -0.157535188990644       1.000000000000000E-003
 -0.156535188990644       1.000000000000000E-003
 -0.155535188990644       1.000000000000000E-003
 -0.154535188990644       1.000000000000000E-003
 -0.153535188990644       1.000000000000000E-003
 -0.152535188990644       1.000000000000000E-003
 -0.151535188990644       1.000000000000000E-003
 -0.150535188990644       1.000000000000000E-003
 -0.149535188990644       1.000000000000000E-003
 -0.148535188990644       1.000000000000000E-003
 -0.147535188990644       1.000000000000000E-003
 -0.146535188990644       1.000000000000000E-003
 -0.145535188990644       1.000000000000000E-003
 -0.144535188990644       1.000000000000000E-003
 -0.143535188990644       1.000000000000000E-003
 -0.142535188990644       1.000000000000000E-003
 -0.141535188990644       1.000000000000000E-003
 -0.140535188990644       1.000000000000000E-003
 -0.139535188990644       1.000000000000000E-003
 -0.138535188990644       1.000000000000000E-003
 -0.137535188990644       1.000000000000000E-003
 -0.136535188990644       1.000000000000000E-003
 -0.135535188990644       1.000000000000000E-003
 -0.134535188990644       1.000000000000000E-003
 -0.133535188990644       1.000000000000000E-003
 -0.132535188990644       1.000000000000000E-003
 -0.131535188990644       1.000000000000000E-003
 -0.130535188990644       1.000000000000000E-003
 -0.129535188990644       1.000000000000000E-003
 -0.128535188990644       1.000000000000000E-003
 -0.127535188990644       1.000000000000000E-003
 -0.126535188990644       1.000000000000000E-003
 -0.125535188990644       1.000000000000000E-003
 -0.124535188990644       1.000000000000000E-003
 -0.123535188990644       1.000000000000000E-003
 -0.122535188990644       1.000000000000000E-003
 -0.121535188990644       1.000000000000000E-003
 -0.120535188990644       1.000000000000000E-003
 -0.119535188990644       1.000000000000000E-003
 -0.118535188990644       1.000000000000000E-003
 -0.117535188990644       1.000000000000000E-003
 -0.116535188990644       1.000000000000000E-003
 -0.115535188990644       1.000000000000000E-003
 -0.114535188990644       1.000000000000000E-003
 -0.113535188990644       1.000000000000000E-003
 -0.112535188990644       1.000000000000000E-003
 -0.111535188990644       1.000000000000000E-003
 -0.110535188990644       1.000000000000000E-003
 -0.109535188990644       1.000000000000000E-003
 -0.108535188990644       1.085351889906441E-002
 -9.820669922071336E-002  9.820669922071335E-003
 -8.886109520507858E-002  8.886109520507857E-003
 -8.040484299758510E-002  8.040484299758510E-003
 -7.275330958389579E-002  7.275330958389579E-003
 -6.582991584583732E-002  6.582991584583731E-003
 -5.956537013184603E-002  5.956537013184603E-003
 -5.389697476283002E-002  5.389697476283001E-003
 -4.876799853272260E-002  4.876799853272260E-003
 -4.412710892350438E-002  4.412710892350438E-003
 -3.992785835210944E-002  3.992785835210944E-003
 -3.612821930740236E-002  3.612821930740235E-003
 -3.269016372472105E-002  3.269016372472104E-003
 -2.957928238822357E-002  2.957928238822357E-003
 -2.676444055189094E-002  2.676444055189093E-003
 -2.421746633252412E-002  2.421746633252411E-003
 -2.191286875606809E-002  2.191286875606809E-003
 -1.982758263537565E-002  1.982758263537565E-003
 -1.794073772606212E-002  1.794073772606212E-003
 -1.623344985008457E-002  1.623344985008457E-003
 -1.468863189654094E-002  1.468863189654094E-003
 -1.329082280812093E-002  1.329082280812093E-003
 -1.202603284164775E-002  1.202603284164774E-003
 -1.088160355402638E-002  1.088160355402638E-003
 -9.846081112290340E-003  9.846081112290339E-004
 -8.909101659791604E-003  8.909101659791604E-004
 -8.061287591239899E-003  8.061287591239898E-004
 -7.294153698477001E-003  7.294153698477001E-004
 -6.600022247661558E-003  6.600022247661558E-004
 -5.971946137928155E-003  5.971946137928154E-004
 -5.403639372466916E-003  5.403639372466916E-004
 -4.889414146154599E-003  4.889414146154598E-004
 -4.424123920089197E-003  4.424123920089197E-004
 -4.003111913298819E-003  4.003111913298818E-004
 -3.622164496112475E-003  3.622164496112475E-004
 -3.277469018738116E-003  3.277469018738115E-004
 -2.965575652982028E-003  2.965575652982028E-004
 -2.683362865208740E-003  2.683362865208740E-004
 -2.428006174983232E-003  2.428006174983232E-004
 -2.196949886721375E-003  2.196949886721375E-004
 -1.987881511429544E-003  1.987881511429543E-004
 -1.798708622537510E-003  1.798708622537510E-004
 -1.627537914190036E-003  1.627537914190036E-004
 -1.472656252405524E-003  1.472656252405524E-004
 -1.332513529455308E-003  1.332513529455308E-004
 -1.205707149864505E-003  1.205707149864505E-004
 -1.090967992765075E-003  1.090967992765075E-004
 -9.871477101076032E-004  9.871477101076031E-005
 -8.932072336080543E-004  8.932072336080542E-005
 -8.082063754031348E-004  8.082063754031347E-005
 -7.312944183341544E-004  7.312944183341543E-005
 -6.617016016837657E-004  6.617016016837657E-005
 -5.987314171519772E-004  5.987314171519771E-005
 -5.417536379669867E-004  5.417536379669867E-005
 -4.901980113638167E-004  4.901980113638167E-005
 -4.435485513029783E-004  4.435485513029783E-005
 -4.013383743087578E-004  4.013383743087577E-005
 -3.631450267424664E-004  3.631450267424663E-005
 -3.285862567444327E-004  3.285862567444327E-005
 -2.973161885289138E-004  2.973161885289138E-005
 -2.690218607429755E-004  2.690218607429755E-005
 -2.434200942440838E-004  2.434200942440838E-005
 -2.202546579480672E-004  2.202546579480671E-005
 -1.992937043823026E-004  1.992937043823026E-005
 -1.803274492782849E-004  1.803274492782849E-005
 -1.631660719801542E-004  1.631660719801542E-005
 -1.476378156557727E-004  1.476378156557726E-005
 -1.335872682966187E-004  1.335872682966187E-005
 -1.208738073021697E-004  1.208738073021697E-005
 -1.093701920816517E-004  1.093701920816517E-005
 -9.896129058743911E-005  9.896129058743911E-006
 -8.954292703482508E-005  8.954292703482508E-006
 -8.102083927575384E-005  8.102083927575384E-006
 -7.330973539155982E-005  7.330973539155982E-006
 -6.633244006277879E-005  6.633244006277879E-006
 -6.001912217261019E-005  6.001912217261018E-006
 -5.430659591362978E-005  5.430659591362977E-006
 -4.913768840299134E-005  4.913768840299134E-006
 -4.446066747699850E-005  4.446066747699849E-006
 -4.022872393822306E-005  4.022872393822306E-006
 -3.639950307332352E-005  3.639950307332352E-006
 -3.293468075283840E-005  3.293468075283840E-006
 -2.979957987041726E-005  2.979957987041726E-006
 -2.696282328268508E-005  2.696282328268508E-006
 -2.439601977624497E-005  2.439601977624496E-006
 -2.207347991887207E-005  2.207347991887207E-006
 -1.997195895104117E-005  1.997195895104117E-006
 -1.807042414456062E-005  1.807042414456062E-006
 -1.634984429995925E-005  1.634984429995925E-006
 -1.479299927584545E-005  1.479299927584545E-006
 -1.338430764394417E-005  1.338430764394417E-006
 -1.210967074492576E-005  1.210967074492576E-006
 -1.095633158428458E-005  1.095633158428458E-006
 -9.912747156050253E-006  9.912747156050253E-007
 -8.968472916504176E-006  8.968472916504175E-007
 -8.114058251675426E-006  8.114058251675425E-007
 -7.340951892419728E-006  7.340951892419728E-007
 -6.641416330443613E-006  6.641416330443613E-007
 -6.008450378720817E-006  6.008450378720817E-007
 -5.435719101259289E-006  5.435719101259288E-007
 -4.917490410932560E-006  4.917490410932560E-007
 -4.448577700825168E-006  4.448577700825167E-007
 -4.024287934927348E-006  4.024287934927348E-007
 -3.640374678653286E-006  3.640374678653285E-007
 -3.292995599096486E-006  3.292995599096485E-007
 -2.978674009670600E-006  2.978674009670600E-007
 -2.694264074261526E-006  2.694264074261526E-007
 -2.436919322642202E-006  2.436919322642202E-007
 -2.204064162041870E-006  2.204064162041869E-007
 -1.993368099747916E-006  1.993368099747916E-007
 -1.802722418751511E-006  1.802722418751510E-007
 -1.630219072999017E-006  1.630219072999016E-007
 -1.474131591025766E-006  1.474131591025766E-007
 -1.332897796849354E-006  1.332897796849354E-007
 -1.205104175187349E-006  1.205104175187349E-007
 -1.089471724521234E-006  1.089471724521234E-007
 -9.848431564193376E-007  9.848431564193375E-008
 -8.901713130052182E-007  8.901713130052182E-008
 -8.045086866496809E-007  8.045086866496808E-008
 -7.269979369959579E-007  7.269979369959578E-008
 -6.568633104092510E-007  6.568633104092509E-008
 -5.934028759736195E-007  5.934028759736195E-008
 -5.359815003314421E-007  5.359815003314421E-008
 -4.840244910553016E-007  4.840244910553015E-008
 -4.370118449330082E-007  4.370118449330081E-008
 -3.944730436006738E-007  3.944730436006737E-008
 -3.559823444367797E-007  3.559823444367796E-008
 -3.211545195869230E-007  3.211545195869229E-008
 -2.896410004739701E-007  2.896410004739701E-008
 -2.611263892065788E-007  2.611263892065788E-008
 -2.353253019710934E-007  2.353253019710934E-008
 -2.119795128144162E-007  2.119795128144162E-008
 -1.908553692318766E-007  1.908553692318766E-008
 -1.717414536944306E-007  1.717414536944306E-008
 -1.544464677109705E-007  1.544464677109705E-008
 -1.387973172487283E-007  1.387973172487283E-008
 -1.246373803500168E-007  1.246373803500168E-008
 -1.118249396070347E-007  1.118249396070347E-008
 -1.002317638064160E-007  1.002317638064160E-008
 -8.974182454814719E-008  8.974182454814718E-009
 -8.025013499434117E-008  8.025013499434116E-009
 -7.166169912567647E-008  7.166169912567646E-009
 -6.389056098930648E-008  6.389056098930648E-009
 -5.685894442279269E-008  5.685894442279268E-009
 -5.049647464412946E-008  5.049647464412945E-009
 -4.473947391727199E-008  4.473947391727199E-009
 -3.953032424395114E-008  3.953032424395114E-009
 -3.481689070338064E-008  3.481689070338063E-009
 -3.055199966844675E-008  3.055199966844675E-009
 -2.669296667619243E-008  2.669296667619243E-009
 -2.320116922736547E-008  2.320116922736547E-009
 -2.004166023946433E-008  2.004166023946433E-009
 -1.718281828459045E-008  1.718281828459045E-009
 -1.459603111156949E-008  1.459603111156949E-009
 -1.225540928492467E-008  1.225540928492467E-009
 -1.013752707470477E-008  1.013752707470477E-009
 -8.221188003905092E-009  8.221188003905091E-010
 -6.487212707001282E-009  6.487212707001281E-010
 -4.918246976412702E-009  4.918246976412701E-010
 -3.498588075760029E-009  3.498588075760029E-010
 -2.214027581601698E-009  2.214027581601698E-010
 -1.051709180756475E-009  1.051709180756475E-010
  0.000000000000000E+000  1.051709180756475E-010
  1.051709180756475E-009  1.051709180756475E-010
  2.214027581601698E-009  2.214027581601698E-010
  3.498588075760029E-009  3.498588075760029E-010
  4.918246976412702E-009  4.918246976412701E-010
  6.487212707001282E-009  6.487212707001281E-010
  8.221188003905092E-009  8.221188003905091E-010
  1.013752707470477E-008  1.013752707470477E-009
  1.225540928492467E-008  1.225540928492467E-009
  1.459603111156949E-008  1.459603111156949E-009
  1.718281828459045E-008  1.718281828459045E-009
  2.004166023946433E-008  2.004166023946433E-009
  2.320116922736547E-008  2.320116922736547E-009
  2.669296667619243E-008  2.669296667619243E-009
  3.055199966844675E-008  3.055199966844675E-009
  3.481689070338064E-008  3.481689070338063E-009
  3.953032424395114E-008  3.953032424395114E-009
  4.473947391727199E-008  4.473947391727199E-009
  5.049647464412946E-008  5.049647464412945E-009
  5.685894442279269E-008  5.685894442279268E-009
  6.389056098930648E-008  6.389056098930648E-009
  7.166169912567647E-008  7.166169912567646E-009
  8.025013499434117E-008  8.025013499434116E-009
  8.974182454814719E-008  8.974182454814718E-009
  1.002317638064160E-007  1.002317638064160E-008
  1.118249396070347E-007  1.118249396070347E-008
  1.246373803500168E-007  1.246373803500168E-008
  1.387973172487283E-007  1.387973172487283E-008
  1.544464677109705E-007  1.544464677109705E-008
  1.717414536944306E-007  1.717414536944306E-008
  1.908553692318766E-007  1.908553692318766E-008
  2.119795128144162E-007  2.119795128144162E-008
  2.353253019710934E-007  2.353253019710934E-008
  2.611263892065788E-007  2.611263892065788E-008
  2.896410004739701E-007  2.896410004739701E-008
  3.211545195869230E-007  3.211545195869229E-008
  3.559823444367797E-007  3.559823444367796E-008
  3.944730436006738E-007  3.944730436006737E-008
  4.370118449330082E-007  4.370118449330081E-008
  4.840244910553016E-007  4.840244910553015E-008
  5.359815003314421E-007  5.359815003314421E-008
  5.934028759736195E-007  5.934028759736195E-008
  6.568633104092510E-007  6.568633104092509E-008
  7.269979369959579E-007  7.269979369959578E-008
  8.045086866496809E-007  8.045086866496808E-008
  8.901713130052182E-007  8.901713130052182E-008
  9.848431564193376E-007  9.848431564193375E-008
  1.089471724521234E-006  1.089471724521234E-007
  1.205104175187349E-006  1.205104175187349E-007
  1.332897796849354E-006  1.332897796849354E-007
  1.474131591025766E-006  1.474131591025766E-007
  1.630219072999017E-006  1.630219072999016E-007
  1.802722418751511E-006  1.802722418751510E-007
  1.993368099747916E-006  1.993368099747916E-007
  2.204064162041870E-006  2.204064162041869E-007
  2.436919322642202E-006  2.436919322642202E-007
  2.694264074261526E-006  2.694264074261526E-007
  2.978674009670600E-006  2.978674009670600E-007
  3.292995599096486E-006  3.292995599096485E-007
  3.640374678653286E-006  3.640374678653285E-007
  4.024287934927348E-006  4.024287934927348E-007
  4.448577700825168E-006  4.448577700825167E-007
  4.917490410932560E-006  4.917490410932560E-007
  5.435719101259289E-006  5.435719101259288E-007
  6.008450378720817E-006  6.008450378720817E-007
  6.641416330443613E-006  6.641416330443613E-007
  7.340951892419728E-006  7.340951892419728E-007
  8.114058251675426E-006  8.114058251675425E-007
  8.968472916504176E-006  8.968472916504175E-007
  9.912747156050253E-006  9.912747156050253E-007
  1.095633158428458E-005  1.095633158428458E-006
  1.210967074492576E-005  1.210967074492576E-006
  1.338430764394417E-005  1.338430764394417E-006
  1.479299927584545E-005  1.479299927584545E-006
  1.634984429995925E-005  1.634984429995925E-006
  1.807042414456062E-005  1.807042414456062E-006
  1.997195895104117E-005  1.997195895104117E-006
  2.207347991887207E-005  2.207347991887207E-006
  2.439601977624497E-005  2.439601977624496E-006
  2.696282328268508E-005  2.696282328268508E-006
  2.979957987041726E-005  2.979957987041726E-006
  3.293468075283840E-005  3.293468075283840E-006
  3.639950307332352E-005  3.639950307332352E-006
  4.022872393822306E-005  4.022872393822306E-006
  4.446066747699850E-005  4.446066747699849E-006
  4.913768840299134E-005  4.913768840299134E-006
  5.430659591362978E-005  5.430659591362977E-006
  6.001912217261019E-005  6.001912217261018E-006
  6.633244006277879E-005  6.633244006277879E-006
  7.330973539155982E-005  7.330973539155982E-006
  8.102083927575384E-005  8.102083927575384E-006
  8.954292703482508E-005  8.954292703482508E-006
  9.896129058743911E-005  9.896129058743911E-006
  1.093701920816517E-004  1.093701920816517E-005
  1.208738073021697E-004  1.208738073021697E-005
  1.335872682966187E-004  1.335872682966187E-005
  1.476378156557727E-004  1.476378156557726E-005
  1.631660719801542E-004  1.631660719801542E-005
  1.803274492782849E-004  1.803274492782849E-005
  1.992937043823026E-004  1.992937043823026E-005
  2.202546579480672E-004  2.202546579480671E-005
  2.434200942440838E-004  2.434200942440838E-005
  2.690218607429755E-004  2.690218607429755E-005
  2.973161885289138E-004  2.973161885289138E-005
  3.285862567444327E-004  3.285862567444327E-005
  3.631450267424664E-004  3.631450267424663E-005
  4.013383743087578E-004  4.013383743087577E-005
  4.435485513029783E-004  4.435485513029783E-005
  4.901980113638167E-004  4.901980113638167E-005
  5.417536379669867E-004  5.417536379669867E-005
  5.987314171519772E-004  5.987314171519771E-005
  6.617016016837657E-004  6.617016016837657E-005
  7.312944183341544E-004  7.312944183341543E-005
  8.082063754031348E-004  8.082063754031347E-005
  8.932072336080543E-004  8.932072336080542E-005
  9.871477101076032E-004  9.871477101076031E-005
  1.090967992765075E-003  1.090967992765075E-004
  1.205707149864505E-003  1.205707149864505E-004
  1.332513529455308E-003  1.332513529455308E-004
  1.472656252405524E-003  1.472656252405524E-004
  1.627537914190036E-003  1.627537914190036E-004
  1.798708622537510E-003  1.798708622537510E-004
  1.987881511429544E-003  1.987881511429543E-004
  2.196949886721375E-003  2.196949886721375E-004
  2.428006174983232E-003  2.428006174983232E-004
  2.683362865208740E-003  2.683362865208740E-004
  2.965575652982028E-003  2.965575652982028E-004
  3.277469018738116E-003  3.277469018738115E-004
  3.622164496112475E-003  3.622164496112475E-004
  4.003111913298819E-003  4.003111913298818E-004
  4.424123920089197E-003  4.424123920089197E-004
  4.889414146154599E-003  4.889414146154598E-004
  5.403639372466916E-003  5.403639372466916E-004
  5.971946137928155E-003  5.971946137928154E-004
  6.600022247661558E-003  6.600022247661558E-004
  7.294153698477001E-003  7.294153698477001E-004
  8.061287591239899E-003  8.061287591239898E-004
  8.909101659791604E-003  8.909101659791604E-004
  9.846081112290340E-003  9.846081112290339E-004
  1.088160355402638E-002  1.088160355402638E-003
  1.202603284164775E-002  1.202603284164774E-003
  1.329082280812093E-002  1.329082280812093E-003
  1.468863189654094E-002  1.468863189654094E-003
  1.623344985008457E-002  1.623344985008457E-003
  1.794073772606212E-002  1.794073772606212E-003
  1.982758263537565E-002  1.982758263537565E-003
  2.191286875606809E-002  2.191286875606809E-003
  2.421746633252412E-002  2.421746633252411E-003
  2.676444055189094E-002  2.676444055189093E-003
  2.957928238822357E-002  2.957928238822357E-003
  3.269016372472105E-002  3.269016372472104E-003
  3.612821930740236E-002  3.612821930740235E-003
  3.992785835210944E-002  3.992785835210944E-003
  4.412710892350438E-002  4.412710892350438E-003
  4.876799853272260E-002  4.876799853272260E-003
  5.389697476283002E-002  5.389697476283001E-003
  5.956537013184603E-002  5.956537013184603E-003
  6.582991584583732E-002  6.582991584583731E-003
  7.275330958389579E-002  7.275330958389579E-003
  8.040484299758510E-002  8.040484299758510E-003
  8.886109520507858E-002  8.886109520507857E-003
  9.820669922071336E-002  9.820669922071335E-003
  0.108535188990644       1.085351889906441E-002
  0.109535188990644       1.000000000000000E-003
  0.110535188990644       1.000000000000000E-003
  0.111535188990644       1.000000000000000E-003
  0.112535188990644       1.000000000000000E-003
  0.113535188990644       1.000000000000000E-003
  0.114535188990644       1.000000000000000E-003
  0.115535188990644       1.000000000000000E-003
  0.116535188990644       1.000000000000000E-003
  0.117535188990644       1.000000000000000E-003
  0.118535188990644       1.000000000000000E-003
  0.119535188990644       1.000000000000000E-003
  0.120535188990644       1.000000000000000E-003
  0.121535188990644       1.000000000000000E-003
  0.122535188990644       1.000000000000000E-003
  0.123535188990644       1.000000000000000E-003
  0.124535188990644       1.000000000000000E-003
  0.125535188990644       1.000000000000000E-003
  0.126535188990644       1.000000000000000E-003
  0.127535188990644       1.000000000000000E-003
  0.128535188990644       1.000000000000000E-003
  0.129535188990644       1.000000000000000E-003
  0.130535188990644       1.000000000000000E-003
  0.131535188990644       1.000000000000000E-003
  0.132535188990644       1.000000000000000E-003
  0.133535188990644       1.000000000000000E-003
  0.134535188990644       1.000000000000000E-003
  0.135535188990644       1.000000000000000E-003
  0.136535188990644       1.000000000000000E-003
  0.137535188990644       1.000000000000000E-003
  0.138535188990644       1.000000000000000E-003
  0.139535188990644       1.000000000000000E-003
  0.140535188990644       1.000000000000000E-003
  0.141535188990644       1.000000000000000E-003
  0.142535188990644       1.000000000000000E-003
  0.143535188990644       1.000000000000000E-003
  0.144535188990644       1.000000000000000E-003
  0.145535188990644       1.000000000000000E-003
  0.146535188990644       1.000000000000000E-003
  0.147535188990644       1.000000000000000E-003
  0.148535188990644       1.000000000000000E-003
  0.149535188990644       1.000000000000000E-003
  0.150535188990644       1.000000000000000E-003
  0.151535188990644       1.000000000000000E-003
  0.152535188990644       1.000000000000000E-003
  0.153535188990644       1.000000000000000E-003
  0.154535188990644       1.000000000000000E-003
  0.155535188990644       1.000000000000000E-003
  0.156535188990644       1.000000000000000E-003
  0.157535188990644       1.000000000000000E-003
  0.158535188990644       1.000000000000000E-003
  0.159535188990644       1.000000000000000E-003
  0.160535188990644       1.000000000000000E-003
  0.161535188990644       1.000000000000000E-003
  0.162535188990644       1.000000000000000E-003
  0.163535188990644       1.000000000000000E-003
  0.164535188990644       1.000000000000000E-003
  0.165535188990644       1.000000000000000E-003
  0.166535188990644       1.000000000000000E-003
  0.167535188990644       1.000000000000000E-003
  0.168535188990644       1.000000000000000E-003
  0.169535188990644       1.000000000000000E-003
  0.170535188990644       1.000000000000000E-003
  0.171535188990644       1.000000000000000E-003
  0.172535188990644       1.000000000000000E-003
  0.173535188990644       1.000000000000000E-003
  0.174535188990644       1.000000000000000E-003
  0.175535188990644       1.000000000000000E-003
  0.176535188990644       1.000000000000000E-003
  0.177535188990644       1.000000000000000E-003
  0.178535188990644       1.000000000000000E-003
  0.179535188990644       1.000000000000000E-003
  0.180535188990644       1.000000000000000E-003
  0.181535188990644       1.000000000000000E-003
  0.182535188990644       1.000000000000000E-003
  0.183535188990644       1.000000000000000E-003
  0.184535188990644       1.000000000000000E-003
  0.185535188990644       1.000000000000000E-003
  0.186535188990644       1.000000000000000E-003
  0.187535188990644       1.000000000000000E-003
  0.188535188990644       1.000000000000000E-003
